item1	item2	item3	item4	item5	item6	item7	item8	item9	item10	item11	item12	item13	item14	item15	item16	item17	item18	item19	item20
7.682646828464403e-5	-1.363151101822526	-0.2615352085429557	0.9493635596615284	0.47271897239538524	0.4295152641400513	0.7598477163796624	0.366617087008822	-2.1160692933132457	0.5034494694133615	-2.765994838994	-0.001655721975547711	-0.011398572984081076	2.8394668072675975	-1.9613734392541822	1.3662437032476833	0.9622298752814458	2.2190225277751607	0.07158291287345359	0.4329605383387118
1.4443263424081558	0.004462362298530781	-0.6830683592349508	-0.5109574597378079	-1.1304511622843763	-1.5224177827910501	-1.5357036103654451	-0.19083334522573392	-1.5736821700651782	-1.016551744887408	-0.6411962378006922	-0.1599104596661478	-1.242648901503251	-1.1139876686794647	-1.2959358546594224	-1.6461300202095737	-1.4725456106644792	-1.0316751891749516	-0.6686436124565804	-0.7537590255782747
1.3030347971993783	0.6985907010332789	1.132806799984357	0.9455161660270227	0.11673191351932613	1.1464179879583636	1.2685787729987967	-0.21796830694610636	3.0237428562883264	0.6500367501657635	0.9177061307865042	0.49487388713423686	-0.28654972388511646	0.1769134732873594	0.30042548659702784	1.0073384109445125	1.5870969797235084	1.980284550153883	0.7934777113206235	1.5990092731754948
2.0479253530105956	0.294644652788318	1.0739956092707836	1.245211324881536	1.23365086079274	0.29545165900390413	0.28744585473844786	-0.09271584956685819	-1.1917609677776593	0.056414551631946086	0.5882876497671248	-1.3430563432756542	0.25947313945786	-0.24986152705681142	1.0569794613393528	-1.316176953599897	-2.805306896262454	-2.740815603859086	-2.8234754182942963	-1.4862376389785403
-1.5478214170539968	-1.0967696150662132	-1.7067873638541462	1.4703538152943338	-0.5550267867034759	-1.6050956454134568	1.379407530931002	-0.5997530062562205	0.052628761816458716	-0.05986592204941503	0.504088993024782	1.0852537396117359	-0.21448425000611565	1.0468809261809173	0.9173699511123258	1.618828480205584	-0.3700341364384651	-0.6654906917126818	-1.3473370588787557	-1.3941064480782295
0.5810131502934837	-0.4398524333912738	0.05255484179346423	0.6103195293504837	0.2799821799127404	-0.6828920917667052	0.8900668264427413	1.3820863174100628	0.9329538939251771	-0.5249491246529097	0.23722261755898919	0.937010994059893	0.22258733358892502	0.21836954196450467	0.3988129760976877	-0.5205741417741107	0.23321067575151483	-1.5338229323989008	-0.06498222230388528	-0.4257060639274982
-0.735690017450429	0.056230527925072174	0.03535371018882526	0.16092291641472634	-1.343636224489542	1.3395711272617752	-0.7674343895791891	-0.09884512677211832	1.465546379638099	0.5443504766215377	-0.30857563506342556	-0.5961439050794318	0.41641562380038566	1.4069888207164152	2.283640450316437	1.640162681980545	1.3241909730904644	0.24278154508976912	0.7078977211460179	0.23718330544036992
0.14645037380717701	-0.4081731049707388	-1.095972121175262	-2.72323640678133	-1.8454016157098447	0.5934430436456964	-1.4370476104885714	-1.7195853638219585	-0.32856680110803044	-1.6826997046058956	-0.45732319074523353	-2.355291566085236	0.7196173741117593	-1.0625516492334945	-0.7507918461992946	-0.2645928221040516	-1.0969137248620264	-1.7307131702582703	-0.7477685694252767	0.33350993083132796
0.19672592461083083	-0.7506715988632995	0.08526118414914365	-0.367901266937112	0.566053704988925	0.022217811077271776	1.327897664572023	-1.6023882200376336	0.0740181344605157	-1.994418707781264	-0.3804673914806238	0.4223438832338564	-0.4012708900783998	-0.8572039332771071	-0.02689103636564938	-1.5620666263279475	1.1229253351230835	-1.2084546282139392	-0.2688531656631012	-0.295500930929045
-0.6057329074005599	-0.5887987256794609	0.875549760127743	-0.15176487673239003	0.6492959829876965	-1.796736012773489	-0.9272560817497635	-1.272656021361954	-0.06865936412350909	-0.5135634401511298	-1.1627932255093976	-0.005564278619091145	-1.1258470456121883	1.171545528755297	-0.7049045572905581	-1.2219396875134156	-1.7240446283475634	0.31870626611818054	-1.3111698097597215	-0.8729068576155601
0.47280813605351946	0.51716679063381	1.4926019016006804	1.2735302992700792	0.20271908914183212	0.7427311427240166	0.5606125287582202	1.9998693431332417	0.4404512347694705	1.711101630521843	1.0956109473212685	-0.8317656767878323	-0.03210231444848688	-0.04535130800861009	-0.49096576074250825	0.17473706852212745	0.21546530583605428	-1.5850738354453573	0.23168443222726354	-1.6416808395049038
0.5256690102447743	-0.6225547967772993	0.6902314529149236	1.1557220684392093	-0.507166200449669	-1.5187947517770173	-0.16796336397110728	0.5150802729082682	1.4019765445556192	1.371272769119253	0.19932532009164255	0.10353731334674277	0.9818384555666301	0.8132883424603418	0.4580635873416921	-0.011986608968355461	-0.14423125735860143	0.7775145766940477	-0.16045493358308816	1.3401062112997835
-0.3212706863212585	-2.863311907378613	-2.5433706924954236	-1.0334772738909448	-1.5007437012471387	-1.1379584717302478	-1.1467149851138867	-0.29540750160794216	-0.6301520895792114	-1.6787965939747511	0.32606010702612837	-0.4775151481828826	-0.23912896979878812	0.729434862585427	-1.371947426749879	0.1538929681496894	0.19386457689967948	-1.373345762558663	-0.7177086376422672	-0.9717817276515328
0.9219224551926923	0.7328421768189217	0.7148304933822685	2.8499851264669442	2.075909064085141	1.3001927236731814	-1.7927581824406627	-0.8114737180686314	0.7724497462798464	-2.2127805601855126	-1.1022877687971722	0.8345993448719145	-0.06007263952570774	0.21120546387241168	-2.0894712650569445	-0.43222741815358434	0.8225443450942298	0.03635437925211682	-0.2541714162006048	-1.1946354068923963
0.866347961016642	-0.4385175947680536	-1.6245058953851677	-1.2598243913861735	1.5840123994804813	-0.6354319444576926	-1.1955147709884446	-0.29103604859044474	-1.3180313266472934	1.177854897974838	1.076337384890452	-0.4678932481334901	-0.032006184764492795	1.5025948791906625	0.031061602808671207	-0.4615169443782292	0.5355050130111263	0.6714316104262988	1.7334693051216075	1.7168719972455033
-1.9036699634126006	-1.951862510539884	0.8591554948411556	0.5633269501909993	-1.8985987896691876	0.008282436241383029	-1.6257813768001461	-2.197353373360622	-1.4910445747993646	0.588554229021851	-1.596152386269277	-0.08489229027306577	-0.13462343675077104	1.019794326592435	-1.2017297699378715	-0.5368156157367042	-0.5582593984604692	-1.3478817458730417	-0.8568198275590793	-1.5217220333874542
0.1650930923020401	1.2149277291810714	-0.6940240971368129	2.152966896221851	0.8545570609833332	2.283605407060575	2.9106073769199936	0.9821357332263291	1.027669507815397	0.87167824348425	0.24322672028019343	2.027488365197139	-0.9724532423618052	3.4171638876001036	1.7120892752366168	2.0372065855118744	1.0881008115636643	0.7137015236787554	1.3516426259332426	1.698409581269921
1.1990129641511766	0.30856839511232637	-0.5344863647475259	0.8846073558548337	-0.6772745956139395	1.4533396709310407	0.5600962499981627	0.8318956659439211	1.0524495199980834	-0.23217815083127674	-0.7049376519123763	-0.1520443737107573	0.5031504687390498	-0.17553533006852878	1.3003790183669093	-0.546649006991212	-1.0605968612362073	0.11497498798663808	0.837853663190233	0.09294587619378303
-0.8734356861649742	-1.251345700569234	-2.6828001447262433	-0.6016913987527337	-1.4093612379952842	-1.7175722923609835	-1.2709487902362966	-3.0100202608922273	1.117159257526843	-2.1416492387550905	-1.9306052201674697	-3.4205775324251455	-0.8533643390431472	-0.15459714550475545	-2.570636940214271	-0.5082272025264438	-0.052601909520844425	0.053881450064106606	-1.2574561420404118	-2.934159022399051
0.23757385102742531	-0.21270448839151804	-0.6163954734086788	1.0390485972538306	-1.1121107924035931	0.507567782517717	-1.0297173874264511	1.1372430600344874	1.110787101986419	0.9751768053576005	0.980122718912708	0.7889097868271675	-0.1940907186160552	0.9987589523955835	0.6955645179036991	2.744975235257316	0.2846132886822266	1.1457852826949921	0.2705574935111337	0.6611908533495288
1.4178268715133084	-0.28472336983146507	-0.20554552561351513	3.086947886655806	2.292317179645087	0.11533368228791524	-0.8832936526735792	0.3379686954778751	0.5683301961705929	1.2922371787257874	0.7713778962408577	0.5198774586291033	1.5147048196276152	0.048550194896200605	0.429622773604978	-0.05452285075149754	-2.644469363428092	-2.304059391712612	-0.40918118793841846	-0.699277622246844
2.535724445966358	0.11780369751844778	2.0927028290982483	0.7729043705897857	0.5693085434754307	1.0507500496978748	0.3210645292725787	0.6724401398183469	0.6859575643637401	1.4062501545634862	1.1966044622133498	-1.0212809721502383	0.16710715330055714	1.5359001379936175	1.2721197366314574	-0.12012878962194662	0.39027911207819704	0.30076814213665937	-0.14867723144986666	0.024483471086404363
1.1855000189724936	3.7842351944135273	0.05477157192941284	1.2166915978787143	1.3683201240945073	0.5856076535750402	3.020738455341335	1.8662063105160562	1.6913511296496675	1.6456530620519876	2.121901167454147	-0.2710786392808827	-1.306340783810132	1.7348997074382815	1.4216504673073835	0.8351110793133728	1.7836182942000616	1.118635034262251	-0.050999088790827596	0.45814037457462065
1.1048407763680705	-0.5138324662508067	-0.679555900529734	0.6715740828227615	1.0836148244005592	0.3861343826454491	2.1386706110456086	0.6326820107825344	1.4655368926317516	0.5628186744088759	-0.16844790689109757	1.0137068919346988	0.12745786226762723	1.876255727200788	1.791002899072148	1.7758741286608597	3.735137238661607	1.2006591724587397	2.3756788072501127	0.017838506275173138
-2.56675709638618	-2.0927973930053994	-0.9282593621210851	-1.2623934500400766	0.12626146465201915	-1.039246596026273	-1.8530361353814007	-1.1000695186542142	-2.336554605770924	-0.8413851004075649	-2.3244583471194744	-0.5344738080799221	-0.8391816543667654	-0.3630222495037148	-1.0191411346328776	-0.7659029068169254	-1.300963421655712	-1.9368755571861465	0.09358616992520868	-0.20958844462850962
-2.1036530285131687	-3.4849787616818952	-0.745632979132808	-2.4225735747703294	-2.3056348657759904	-1.2601777649574957	-1.1466473536118682	-0.30836804253579486	1.4579857857967855	-2.2341806876281476	1.4482514103595432	-1.876446171992409	1.7246855758088704	1.663688096107943	0.5874588891729273	-0.1908184865909095	0.8481784715986049	0.9711579676675249	0.08233029844118267	1.725995525232741
0.007887867260072373	-2.0096207388037883	1.4069676178144142	0.2189909157310381	-0.33852342631929266	-0.7899570534392132	-0.25589973015071943	0.9730164415050813	0.28603927606268936	0.1233829576577532	0.14879135519979936	0.2626683521311607	-0.24714266226360637	1.8997251565876132	0.709457182232587	0.18977566942773738	0.772277400610764	1.0536842942268754	-0.6310446438942083	1.1834606629672813
1.5609272404404444	1.709115719865033	2.5720962895225536	1.1646421947405858	3.3864558004976453	1.9727071356042438	1.5472624706952534	1.831459600776202	2.377623973986704	1.8395476145649823	0.8211243301422675	1.0917504690526032	2.504651794104798	1.3444728018988787	2.796118131542367	-0.11381725066149978	0.9684684750050463	-0.3090291898575557	0.87310281149828	0.8261500613871835
0.26809765453997114	-0.2682227184184572	-1.2806448537606572	-2.2359512927402077	1.197551577682119	0.007575973360719274	2.0702910916481603	1.7810450788508567	-1.1233414356881324	1.5502695549746368	-0.7725831806648678	-0.8824187910191257	2.7430696824826266	0.5688624295786024	1.2690524513761918	1.462545551770343	-0.6275459463288178	1.5813547215053991	-0.785556367933183	1.0060024346118228
1.3234952529514672	0.04857684544851934	-0.355920803748506	0.23254733530706037	-1.3739962860147323	-2.1061452392327835	-0.2595122508246386	-1.849311312935476	0.009480190312613601	-1.4478476495274348	0.29200755038692183	-1.3887557854679562	-0.17405083070572602	-3.013720629754585	-0.7859040014274025	-0.9009820256011802	-1.5074243197945854	-2.276575431716797	-0.03574456322916508	-1.287721873754651
-2.7099538636143907	-0.42508270431685374	-0.326261600507496	-1.22868351643392	-1.9157935482203272	0.10226758531375157	-0.8473488023293836	2.159983965811345	0.9095531172925245	-1.9077878936705064	1.2779315441182182	0.3619496995753884	0.6695529803309511	1.2279050119632602	1.440561170719534	-0.23012092174645893	-0.7220671976906718	0.6197486714814997	0.1463767063633541	1.4345904412420436
3.1345729683941412	1.8179711300057606	0.711381804263654	2.8116593884393604	2.048288795842711	1.3713511316934053	-0.29150566644072384	0.1991056751028234	0.6075377093171956	0.31142580472966763	-0.6625901670392741	-0.10233226745927837	-0.9537961634606561	1.2304029654098962	0.3767274706441335	0.44964276944561576	-2.5860427747479786	-1.5185431778751435	-2.435688884513948	-0.6262286616723021
-0.01865344940742447	0.16887930208466118	1.3003675435783726	-1.271235123868994	-0.8592170732562353	-2.230916302207361	0.46100845671789814	-0.2470467342294876	-0.847955367788724	0.17188702508352416	0.8950112234433264	-0.787318044252751	-0.5370992054965071	-0.5828251916319834	-0.20344062998479007	0.35000691891050273	-0.553753094905221	1.288377449591846	0.149271287846794	0.5722187641087563
-1.3701058722141208	-1.7126136353054144	-2.2440257464323654	0.28806993510554496	0.035327077308626754	1.0801177562178232	-0.5308449187820504	2.227660991864028	-0.4532829641791931	-0.4563154540626019	0.4965785289124286	-0.0049949064633290075	0.08750116803333208	-0.9312982031805432	-0.8875460177163699	-0.4462558570298516	-0.14848026243105583	1.1159873789764614	0.403763313774532	0.6760189490558354
-1.3542603250304257	0.5492511457705607	0.31639413976558717	2.5090456241635066	0.7796481535199128	-0.021484907473547143	0.10927906841281887	-0.94423351672369	0.2992140365738857	-0.383471272395733	-1.2966272792217501	-2.7791305858695337	-2.188692674338723	0.04140828030735899	-0.8356410471832132	-1.8176579244621824	-1.538350174396657	-1.477434139469173	-1.520174485437039	-1.780723395572142
-0.27966605114303145	-0.6429607000798034	-0.9998619378797009	0.637640651247074	0.09261169379033901	-2.723281366590448	-1.8782606273954914	-0.5272565679194521	-1.3924546504298512	-2.0114281231841638	-0.7797330313007127	-2.1063605736420294	-1.505543430518708	-1.5634681599455789	-0.8656301158255411	-1.4519648387839474	-1.1931259038400281	-1.245140924677215	-2.9451088113945807	-1.2507898247238989
-1.8705505233141009	1.1213559494720353	0.5633549196177353	0.1740106851837386	0.318713902673448	1.0598504440201149	-1.4212202366448374	0.5944195746427609	-0.8628427485943301	0.6025430223849085	-0.9122387917091184	0.050650296556948415	0.2766312529920745	-0.9958127121930083	2.1959257847948535	-0.6998045271628043	1.0665197068022325	0.10042580259420783	0.8399217773893004	-0.7021497812118356
-0.49405378835061203	-0.3046844999455142	0.6494499973868302	-0.29891708820574997	-0.8842144910684039	-0.2140585859902538	0.6721174150543799	-0.8009528994903399	-0.6217383699365906	1.3846984430411244	2.4551831798892967	-0.1382818067693132	-0.7688006812420666	1.0945659344637066	0.05966300961824683	2.0059584730955273	1.0652269391395808	-0.2909760777360749	0.18799192067366985	-0.4973643590565048
-0.6707586727495882	-0.15134325898523748	0.6170846031049618	-1.1396796779515284	-1.0965509577534103	-1.1793468876277116	-1.7903071184559023	-1.6162867385792663	-0.8492873003349533	0.6669372678555114	-1.4315816443516458	-3.1854908348175472	-2.1196683634926305	-0.5934264704888286	-1.512416069619208	-3.355487497973222	-0.7668412184320734	-4.1930889999234	-1.0240477869601672	-2.996729509764905
0.7735806786223726	0.15199262619586426	0.25821621565669206	1.151098552928889	0.002061651153293237	0.4057487464676697	0.8509763597818935	0.5357052640715004	0.3198874950355729	0.41216380133417163	0.6055602507097713	0.4640705834348402	0.7177082929522504	0.2188673833635857	0.8907065430977421	-0.10275346959083709	0.09210739410957737	0.43722368304768305	-0.5018247304247969	1.3098606987667507
-0.24437459330059175	0.17114443643387078	0.41729766347082975	-1.4300622031696473	-0.8261248505646737	0.6725184707606041	-1.0095077467509634	0.048717179173000336	-0.29411186044067694	0.11535678279454203	0.16007716658188853	1.195040968040174	2.2335853991076258	1.6981542041259285	1.2277194293995033	2.2557720477848626	0.14639767827742145	0.9104293796573425	3.318119345569761	-0.7847797720213787
-1.1222856013455678	-1.5199880978467433	-0.2369604539670998	-2.3686376118371113	0.3886068529182384	2.0257771289691036	-0.028394949678902548	-0.09002867598488468	0.9555163508049713	-0.2909509242546432	1.1883297348632407	-0.1313373560987349	0.062392366586215525	0.008979724526562816	2.140494293742255	-0.6231462293754426	-0.5710273368137091	0.8858241325344485	0.5179325905632943	1.4614278469555946
